197.56,8.16361,8.28571,-0.24176
197.58,8.16361,8.28571,-0.24176
197.60,8.16361,8.28571,-0.24176
197.62,8.16361,8.28571,-0.24176
197.64,8.16361,8.28571,-0.24176
197.66,8.16361,8.28571,-0.24176
197.68,8.16361,8.28571,-0.24176
197.70,8.16361,8.28571,-0.24176
197.72,8.16361,8.28571,-0.24176
197.74,8.16361,8.28571,-0.24176
197.76,8.16361,8.28571,-0.24176
197.78,8.16361,8.28571,-0.24176
197.80,8.16361,8.28571,-0.24176
197.82,8.16361,8.28571,-0.24176
197.84,8.16361,8.28571,-0.24176
197.86,8.16361,8.28571,-0.24176
197.88,8.16361,8.28571,-0.24176
197.90,8.16361,8.28571,-0.24176
197.92,8.16361,8.28571,-0.24176
197.94,8.16361,8.28571,-0.24176
197.96,8.16361,8.28571,-0.24176
197.98,8.16361,8.28571,-0.24176
198.00,8.16361,8.28571,-0.24176
198.02,8.16361,8.28571,-0.24176
198.04,8.16361,8.28571,-0.24176
198.06,8.16361,8.28571,-0.24176
198.08,8.16361,8.28571,-0.24176
198.10,8.16361,8.28571,-0.24176
198.12,8.16361,8.28571,-0.24176
198.14,8.16361,8.28571,-0.24176
198.16,8.16361,8.28571,-0.24176
198.18,8.16361,8.28571,-0.24176
198.20,8.16361,8.28571,-0.23627
198.22,8.16361,8.28571,-0.22895
198.24,8.16361,8.28571,-0.24174
198.26,8.16361,8.28571,-0.24176
198.28,8.16361,8.28571,-0.24176
198.30,8.16361,8.28571,-0.24176
198.32,8.16361,8.28571,-0.23656
198.34,8.16361,8.28571,-0.23004
198.36,8.16361,8.28571,-0.22711
198.38,8.16361,8.28571,-0.22711
198.40,8.16361,8.28571,-0.22711
198.42,8.16361,8.28571,-0.22711
198.44,8.16361,8.28571,-0.22711
198.46,8.16361,8.28571,-0.22711
198.48,8.16361,8.28571,-0.22711
198.50,8.16361,8.28571,-0.22711
198.52,8.16361,8.28571,-0.22711
198.54,8.16361,8.28571,-0.22711
198.56,8.16361,8.28571,-0.22711
198.58,8.16361,8.28571,-0.22711
198.60,8.16361,8.28571,-0.22711
198.62,8.16361,8.28571,-0.22711
198.64,8.16361,8.28571,-0.22711
198.66,8.16361,8.28571,-0.22711
198.68,8.16361,8.28571,-0.22711
198.70,8.16361,8.28571,-0.24150
198.72,8.16361,8.28571,-0.23627
198.74,8.16361,8.28571,-0.23104
198.76,8.16361,8.28571,-0.22954
198.78,8.16361,8.28571,-0.23931
198.80,8.16361,8.28571,-0.23566
198.82,8.16361,8.28571,-0.22752
198.84,8.16361,8.28571,-0.22711
198.86,8.16361,8.28571,-0.22711
198.88,8.16361,8.28571,-0.22711
198.90,8.16361,8.28571,-0.22711
198.92,8.16361,8.28571,-0.22711
198.94,8.16361,8.28571,-0.22711
198.96,8.16361,8.28571,-0.22775
198.98,8.16361,8.28571,-0.23426
199.00,8.16361,8.28571,-0.24077
199.02,8.16361,8.28571,-0.23444
199.04,8.16361,8.28439,-0.22777
199.06,8.16361,8.27551,-0.23221
199.08,8.16361,8.27549,-0.23665
199.10,8.16361,8.28437,-0.24109
199.12,8.16361,8.28571,-0.22783
199.14,8.16361,8.28571,-0.23687
199.16,8.16361,8.28571,-0.23687
199.18,8.16361,8.28571,-0.23687
199.20,8.16361,8.28571,-0.23687
199.22,8.16361,8.28571,-0.23687
199.24,8.16361,8.28571,-0.23687
199.26,8.16361,8.28571,-0.23687
199.28,8.16361,8.28571,-0.23687
199.30,8.16361,8.28571,-0.23687
199.32,8.16361,8.28571,-0.23102
199.34,8.16361,8.28571,-0.22451
199.36,8.16361,8.28571,-0.22750
199.38,8.16361,8.28343,-0.23564
199.40,8.16361,8.27885,-0.22885
199.42,8.16361,8.27427,-0.22806
199.44,8.16361,8.27106,-0.23397
199.46,8.16361,8.27106,-0.22222
199.48,8.16361,8.27106,-0.22222
199.50,8.16361,8.27106,-0.22222
199.52,8.16361,8.27106,-0.22222
199.54,8.16361,8.27106,-0.22621
199.56,8.16361,8.28080,-0.23065
199.58,8.16361,8.27939,-0.23509
199.60,8.16361,8.27147,-0.23687
199.62,8.16361,8.27106,-0.23687
199.64,8.16361,8.27106,-0.23687
199.66,8.16361,8.27106,-0.23687
199.68,8.16361,8.27106,-0.23687
199.70,8.16361,8.27106,-0.23687
199.72,8.16361,8.27106,-0.22434
199.74,8.16361,8.27106,-0.22222
199.76,8.16361,8.27106,-0.22222
199.78,8.16361,8.27106,-0.22222
199.80,8.16361,8.27106,-0.22222
199.82,8.16361,8.27106,-0.22222
199.84,8.16361,8.27106,-0.22222
199.86,8.16361,8.27106,-0.22222
199.88,8.16361,8.27106,-0.22222
199.90,8.16361,8.27106,-0.22222
199.92,8.16361,8.27106,-0.22222
199.94,8.16361,8.27106,-0.22222
199.96,8.16361,8.27106,-0.22222
199.98,8.16361,8.27106,-0.22222
200.00,8.16361,8.27106,-0.23034
200.02,8.16361,8.27106,-0.22434
200.04,8.16361,8.27106,-0.22222
200.06,8.16361,8.27106,-0.22222
200.08,8.16361,8.27106,-0.22222
200.10,8.16361,8.27106,-0.23392
200.12,8.16361,8.27106,-0.22222
200.14,8.16361,8.27106,-0.22222
200.16,8.16361,8.27106,-0.22222
200.18,8.16361,8.27106,-0.22222
200.20,8.16361,8.27106,-0.22222
200.22,8.16361,8.27106,-0.22222
200.24,8.16361,8.27106,-0.22222
200.26,8.16361,8.27106,-0.22222
200.28,8.16361,8.27106,-0.22222
200.30,8.16361,8.27106,-0.22222
200.32,8.16361,8.27106,-0.22222
200.34,8.16361,8.27106,-0.22222
200.36,8.16361,8.27106,-0.22222
200.38,8.16361,8.27106,-0.22222
200.40,8.16361,8.27106,-0.22222
200.42,8.16361,8.27106,-0.22222
200.44,8.16361,8.27106,-0.22790
200.46,8.16361,8.27106,-0.22748
200.48,8.16361,8.27106,-0.22222
200.50,8.16361,8.27106,-0.22222
200.52,8.16361,8.27106,-0.22222
200.54,8.16361,8.27106,-0.22222
200.56,8.16361,8.27106,-0.22222
200.58,8.16361,8.27106,-0.22222
200.60,8.16361,8.27106,-0.22222
200.62,8.16361,8.27106,-0.22222
200.64,8.16361,8.27106,-0.22222
200.66,8.16361,8.27106,-0.45357
200.68,8.09625,8.27106,-1.03354
200.70,7.41506,8.27106,-1.61352
200.72,6.86935,8.27106,-2.07508
200.74,6.86935,8.27001,-2.06197
200.76,6.86935,8.26576,-2.05587
200.78,6.86935,8.26151,-2.04976
200.80,6.86935,8.25726,-2.00982
200.82,6.86935,8.22014,-1.97416
200.84,6.86935,8.19722,-1.98201
200.86,6.86935,8.11368,-1.88284
200.88,6.86935,8.06197,-1.79440
200.90,6.86935,8.01129,-1.73629
200.92,6.86935,7.96105,-1.62940
200.94,6.86935,7.91364,-1.61587
200.96,6.86935,7.86637,-1.60738
200.98,6.86935,7.81911,-1.44198
201.00,6.86935,7.77705,-1.34960
201.02,6.86935,7.73592,-1.28534
201.04,6.86935,7.69675,-1.23385
201.06,6.86935,7.67945,-1.22409
201.08,6.86935,7.67153,-1.23201
201.10,6.86935,7.58741,-1.12590
201.12,6.86935,7.56833,-1.07698
201.14,6.86935,7.55190,-1.03087
201.16,6.86935,7.54579,-0.99577
201.18,6.86935,7.53969,-0.96066
201.20,6.86935,7.47018,-0.92556
201.22,6.86935,7.45257,-0.90050
201.24,6.86935,7.43516,-0.87561
201.26,6.86935,7.42000,-0.85371
201.28,6.86935,7.40484,-0.83182
201.30,6.86935,7.39053,-0.81084
201.32,6.86935,7.38108,-0.79509
201.34,6.86935,7.37163,-0.77933
201.36,6.86935,7.36214,-0.76377
201.38,6.86935,7.35204,-0.75198
201.40,6.86935,7.34193,-0.74019
201.42,6.86935,7.33203,-0.72821
201.44,6.86935,7.32328,-0.71508
201.46,6.86935,7.31454,-0.70196
201.48,6.86935,7.30579,-0.68884
201.50,6.86935,7.29985,-0.68202
201.52,6.86935,7.29462,-0.67679
201.54,6.86935,7.28938,-0.67156
201.56,6.86935,7.28125,-0.66071
201.58,6.86935,7.27473,-0.65201
201.60,6.86935,7.27473,-0.65201
201.62,6.86935,7.27473,-0.65201
201.64,6.86935,7.27473,-0.65201
201.66,6.86935,7.26472,-0.63533
201.68,6.86935,7.25697,-0.62124
201.70,6.86935,7.25253,-0.61216
201.72,6.86935,7.24809,-0.60806
201.74,6.86935,7.24542,-0.60806
201.76,6.86935,7.24542,-0.60806
201.78,6.86935,7.24542,-0.60179
201.80,6.86935,7.24165,-0.59118
201.82,6.86935,7.23220,-0.58560
201.84,6.86935,7.23077,-0.58002
201.86,6.86935,7.23077,-0.57443
201.88,6.86935,7.23077,-0.58391
201.90,6.86935,7.22835,-0.58856
201.92,6.86935,7.21612,-0.56277
201.94,6.86935,7.21612,-0.55742
201.96,6.86935,7.21612,-0.55207
201.98,6.86935,7.21612,-0.54671
202.00,6.86935,7.21153,-0.54457
202.02,6.86935,7.20387,-0.54457
202.04,6.86935,7.19637,-0.54361
202.06,6.86935,7.19199,-0.52991
202.08,6.86935,7.18762,-0.52991
202.10,6.86935,7.18325,-0.52991
202.12,6.86935,7.18193,-0.54454
202.14,6.86935,7.18193,-0.51042
202.16,6.86935,7.18193,-0.51674
202.18,6.86935,7.18193,-0.52311
202.20,6.86935,7.18193,-0.51262
202.22,6.86935,7.18193,-0.50549
202.24,6.86935,7.18113,-0.50549
202.26,6.86935,7.17063,-0.50549
202.28,6.86935,7.17497,-0.49853
202.30,6.86935,7.16728,-0.50280
202.32,6.86935,7.16728,-0.49295
202.34,6.86935,7.16728,-0.49084
202.36,6.86935,7.16728,-0.49084
202.38,6.86935,7.16728,-0.49084
202.40,6.86935,7.16728,-0.49084
202.42,6.86935,7.16728,-0.49084
202.44,6.86935,7.16465,-0.49084
202.46,6.86935,7.15879,-0.49084
202.48,6.86935,7.15292,-0.47236
202.50,6.86935,7.15263,-0.47131
202.52,6.86935,7.15263,-0.47131
202.54,6.86935,7.15263,-0.47131
202.56,6.86935,7.15263,-0.47131
202.58,6.86935,7.15263,-0.47131
202.60,6.86935,7.15263,-0.47131
202.62,6.86935,7.14742,-0.46610
202.64,6.86935,7.14091,-0.45959
202.66,6.86935,7.13797,-0.45665
202.68,6.86935,7.13797,-0.45665
202.70,6.86935,7.13797,-0.45665
202.72,6.86935,7.13797,-0.45665
202.74,6.86935,7.13797,-0.45665
202.76,6.86935,7.13797,-0.45665
202.78,6.86935,7.13797,-0.45665
202.80,6.86935,7.13797,-0.45665
202.82,6.86935,7.13797,-0.45665
202.84,6.86935,7.13797,-0.45665
202.86,6.86935,7.13797,-0.45665
202.88,6.86935,7.13797,-0.45665
202.90,6.86935,7.13797,-0.45665
202.92,6.86935,7.13797,-0.45665
202.94,6.86935,7.13577,-0.45371
202.96,6.86935,7.13024,-0.44634
202.98,6.86935,7.12471,-0.43897
203.00,6.86935,7.12332,-0.43712
203.02,6.86935,7.12332,-0.43712
203.04,6.86935,7.12332,-0.43712
203.06,6.86935,7.12332,-0.43712
203.08,6.86935,7.12332,-0.43712
203.10,6.86935,7.12332,-0.43712
203.12,6.86935,7.12332,-0.43712
203.14,6.86935,7.12332,-0.43712
203.16,6.86935,7.12332,-0.43712
203.18,6.86935,7.12332,-0.43712
203.20,6.86935,7.12332,-0.43712
203.22,6.86935,7.12332,-0.43712
203.24,6.86935,7.12332,-0.43712
203.26,6.86935,7.12332,-0.43177
203.28,6.86935,7.12332,-0.42614
203.30,6.86935,7.12332,-0.42247
203.32,6.86935,7.12332,-0.42247
203.34,6.86935,7.12332,-0.42247
203.36,6.86935,7.12332,-0.42247
203.38,6.86935,7.11990,-0.42515
203.40,6.86935,7.11366,-0.43003
203.42,6.86935,7.10867,-0.43492
203.44,6.86935,7.10867,-0.42371
203.46,6.86935,7.10867,-0.42490
203.48,6.86935,7.10867,-0.42737
203.50,6.86935,7.10867,-0.41758
203.52,6.86935,7.10867,-0.41758
203.54,6.86935,7.10867,-0.41758
203.56,6.86935,7.10867,-0.41758
203.58,6.86935,7.10867,-0.41758
203.60,6.86935,7.10867,-0.41758
203.62,6.86935,7.10867,-0.41758
203.64,6.86935,7.10867,-0.41758
203.66,6.86935,7.10867,-0.41758
203.68,6.86935,7.10867,-0.41674
203.70,6.86935,7.10867,-0.41111
203.72,6.86935,7.10741,-0.40547
203.74,6.86935,7.10236,-0.41530
203.76,6.86935,7.09731,-0.40293
203.78,6.86935,7.10041,-0.40293
203.80,6.86935,7.10594,-0.40293
203.82,6.86935,7.10098,-0.40293
203.84,6.86935,7.09601,-0.40293
203.86,6.86935,7.09402,-0.40293
203.88,6.86935,7.09402,-0.40293
203.90,6.86935,7.09402,-0.40293
203.92,6.86935,7.09402,-0.39447
203.94,6.86935,7.09402,-0.40033
203.96,6.86935,7.09402,-0.39478
203.98,6.86935,7.09402,-0.39772
204.00,6.86935,7.09402,-0.38828
204.02,6.86935,7.09402,-0.38828
204.04,6.86935,7.09402,-0.38828
204.06,6.86935,7.09402,-0.38828
204.08,6.86935,7.09402,-0.38828
204.10,6.86935,7.09402,-0.38828
204.12,6.86935,7.09402,-0.39152
204.14,6.86935,7.09402,-0.40238
204.16,6.86935,7.09402,-0.41155
204.18,6.86935,7.09402,-0.38811
204.20,6.86935,7.09402,-0.39315
204.22,6.86935,7.09402,-0.40536
204.24,6.86935,7.09402,-0.39295
204.26,6.86935,7.09402,-0.38828
204.28,6.86935,7.09402,-0.38828
204.30,6.86935,7.09402,-0.38828
204.32,6.86935,7.09402,-0.38828
204.34,6.86935,7.09402,-0.38828
204.36,6.86935,7.09402,-0.38828
204.38,6.86935,7.09402,-0.38828
204.40,6.86935,7.09402,-0.38828
204.42,6.86935,7.09402,-0.38828
204.44,6.86935,7.09402,-0.38828
204.46,6.86935,7.09402,-0.38828
204.48,6.86935,7.09402,-0.38828
204.50,6.86935,7.09402,-0.39113
204.52,6.86935,7.09402,-0.40066
204.54,6.86935,7.07937,-0.39923
204.56,6.86935,7.07937,-0.37851
204.58,6.86935,7.07937,-0.37851
204.60,6.86935,7.07937,-0.37851
204.62,6.86935,7.07937,-0.37851
204.64,6.86935,7.07937,-0.37851
204.66,6.86935,7.07937,-0.37851
204.68,6.86935,7.07937,-0.37851
204.70,6.86935,7.07937,-0.37851
204.72,6.86935,7.07937,-0.37851
204.74,6.86935,7.07937,-0.37851
204.76,6.86935,7.07937,-0.37851
204.78,6.86935,7.07937,-0.37851
204.80,6.86935,7.07937,-0.37851
204.82,6.86935,7.07937,-0.37851
204.84,6.86935,7.07937,-0.37851
204.86,6.86935,7.07937,-0.37851
204.88,6.86935,7.07937,-0.37851
204.90,6.86935,7.07937,-0.37851
204.92,6.86935,7.07937,-0.37851
204.94,6.86935,7.07937,-0.37851
204.96,6.86935,7.07937,-0.37851
204.98,6.86935,7.07937,-0.37851
205.00,6.86935,7.07937,-0.37851
205.02,6.86935,7.07937,-0.37851
205.04,6.86935,7.07937,-0.37851
205.06,6.86935,7.07937,-0.37585
205.08,6.86935,7.07937,-0.36919
205.10,6.86935,7.07937,-0.36386
205.12,6.86935,7.07937,-0.36386
205.14,6.86935,7.07937,-0.36386
205.16,6.86935,7.07937,-0.36386
205.18,6.86935,7.07937,-0.36386
205.20,6.86935,7.07937,-0.36386
205.22,6.86935,7.07937,-0.36386
205.24,6.86935,7.07937,-0.36386
205.26,6.86935,7.07937,-0.36386
205.28,6.86935,7.07937,-0.36386
205.30,6.86935,7.07937,-0.36386
205.32,6.86935,7.07937,-0.36386
205.34,6.86935,7.07937,-0.36386
205.36,6.86935,7.07937,-0.36386
205.38,6.86935,7.07937,-0.36386
205.40,6.86935,7.07937,-0.36386
205.42,6.86935,7.07937,-0.36386
205.44,6.86935,7.07937,-0.36386
205.46,6.86935,7.07937,-0.36386
205.48,6.86935,7.07937,-0.36386
205.50,6.86935,7.07937,-0.36386
205.52,6.86935,7.07937,-0.36386
205.54,6.86935,7.07937,-0.36386
205.56,6.86935,7.07937,-0.36386
205.58,6.86935,7.07937,-0.36386
205.60,6.86935,7.07937,-0.36386
205.62,6.86935,7.07601,-0.36386
205.64,6.86935,7.06471,-0.36386
205.66,6.86935,7.06471,-0.36386
205.68,6.86935,7.06471,-0.36386
205.70,6.86935,7.06471,-0.36386
205.72,6.86935,7.06471,-0.36386
205.74,6.86935,7.06471,-0.36386
205.76,6.86935,7.06471,-0.36386
205.78,6.86935,7.06471,-0.36386
205.80,6.86935,7.06471,-0.36386
205.82,6.86935,7.06471,-0.35163
205.84,6.86935,7.06471,-0.36220
205.86,6.86935,7.06471,-0.35554
205.88,6.86935,7.06471,-0.34921
205.90,6.86935,7.06471,-0.34921
205.92,6.86935,7.06471,-0.34921
205.94,6.86935,7.06471,-0.34921
205.96,6.86935,7.06471,-0.34921
205.98,6.86935,7.06471,-0.34921
206.00,6.86935,7.06471,-0.34921
206.02,6.86935,7.06471,-0.34921
206.04,6.86935,7.06471,-0.34921
206.06,6.86935,7.06471,-0.34921
206.08,6.86935,7.06471,-0.34921
206.10,6.86935,7.06471,-0.34921
206.12,6.86935,7.06471,-0.34921
206.14,6.86935,7.06471,-0.34921
206.16,6.86935,7.06471,-0.34921
206.18,6.86935,7.06471,-0.34921
206.20,6.86935,7.06471,-0.34921
206.22,6.86935,7.06471,-0.34921
206.24,6.86935,7.06471,-0.34921
206.26,6.86935,7.06471,-0.34921
206.28,6.86935,7.06471,-0.34921
206.30,6.86935,7.06471,-0.34921
206.32,6.86935,7.06471,-0.34921
206.34,6.86935,7.06471,-0.34921
206.36,6.86935,7.06471,-0.34921
206.38,6.86935,7.06471,-0.34921
206.40,6.86935,7.06471,-0.34921
206.42,6.86935,7.06471,-0.34921
206.44,6.86935,7.06471,-0.34921
206.46,6.86935,7.06471,-0.34921
206.48,6.86935,7.06471,-0.34921
206.50,6.86935,7.06471,-0.34921
206.52,6.86935,7.06471,-0.34921
206.54,6.86935,7.06471,-0.34921
206.56,6.86935,7.06471,-0.34921
206.58,6.86935,7.06471,-0.34921
206.60,6.86935,7.06471,-0.34921
206.62,6.86935,7.06471,-0.34360
206.64,6.86935,7.06471,-0.33455
206.66,6.86935,7.06471,-0.33455
206.68,6.86935,7.06471,-0.33455
206.70,6.86935,7.06471,-0.35463
206.72,6.86935,7.06471,-0.33719
206.74,6.86935,7.06471,-0.33455
206.76,6.86935,7.06471,-0.33455
206.78,6.86935,7.05685,-0.33455
206.80,6.86935,7.05006,-0.33455
206.82,6.86935,7.05006,-0.33455
206.84,6.86935,7.05006,-0.33455
206.86,6.86935,7.05006,-0.33455
206.88,6.86935,7.05006,-0.33455
206.90,6.86935,7.05006,-0.33455
206.92,6.86935,7.05006,-0.33455
206.94,6.86935,7.05006,-0.33455
206.96,6.86935,7.05006,-0.33455
206.98,6.86935,7.05006,-0.33455
207.00,6.86935,7.05006,-0.33455
207.02,6.86935,7.05006,-0.33455
207.04,6.86935,7.05006,-0.33455
207.06,6.86935,7.05006,-0.33455
207.08,6.86935,7.05006,-0.33455
207.10,6.86935,7.05006,-0.33455
207.12,6.86935,7.05006,-0.33455
207.14,6.86935,7.05006,-0.33455
207.16,6.86935,7.05006,-0.33455
207.18,6.86935,7.05006,-0.33455
207.20,6.86935,7.05006,-0.33455
207.22,6.86935,7.05006,-0.33455
207.24,6.86935,7.05006,-0.33455
207.26,6.86935,7.05006,-0.33455
207.28,6.86935,7.05006,-0.33455
207.30,6.86935,7.05006,-0.33455
207.32,6.86935,7.05006,-0.33455
207.34,6.86935,7.05006,-0.33455
207.36,6.86935,7.05006,-0.33455
207.38,6.86935,7.05006,-0.33072
207.40,6.86935,7.05006,-0.32375
207.42,6.86935,7.05006,-0.32389
207.44,6.86935,7.05006,-0.33277
207.46,6.86935,7.05006,-0.33455
207.48,6.86935,7.05006,-0.33455
207.50,6.86935,7.05006,-0.33455
207.52,6.86935,7.05006,-0.33455
207.54,6.86935,7.05006,-0.33455
207.56,6.86935,7.05006,-0.33455
207.58,6.86935,7.05006,-0.33455
207.60,6.86935,7.05006,-0.33455
207.62,6.86935,7.05006,-0.33455
207.64,6.86935,7.05006,-0.33455
207.66,6.86935,7.05006,-0.32999
207.68,6.86935,7.05006,-0.32168
207.70,6.86935,7.05006,-0.31502
207.72,6.86935,7.05006,-0.31502
207.74,6.86935,7.05006,-0.31502
207.76,6.86935,7.05006,-0.31502
207.78,6.86935,7.05006,-0.31885
207.80,6.86935,7.05006,-0.33389
207.82,6.86935,7.05006,-0.31990
207.84,6.86935,7.05006,-0.31990
207.86,6.86935,7.05006,-0.31990
207.88,6.86935,7.05006,-0.31990
207.90,6.86935,7.05006,-0.31990
207.92,6.86935,7.05006,-0.31990
207.94,6.86935,7.05006,-0.31990
207.96,6.86935,7.05006,-0.31990
207.98,6.86935,7.05006,-0.31990
208.00,6.86935,7.05006,-0.31990
208.02,6.86935,7.05006,-0.31990
208.04,6.86935,7.05006,-0.31990
208.06,6.86935,7.05006,-0.32120
208.08,6.86935,7.05006,-0.32771
208.10,6.86935,7.05006,-0.33422
208.12,6.86935,7.05006,-0.31502
208.14,6.86935,7.05006,-0.31502
208.16,6.86935,7.05006,-0.31502
208.18,6.86935,7.05006,-0.31502
208.20,6.86935,7.05006,-0.32708
208.22,6.86935,7.05006,-0.32251
208.24,6.86935,7.05006,-0.31629
208.26,6.86935,7.05006,-0.31297
208.28,6.86935,7.05006,-0.32111
208.30,6.86935,7.04747,-0.32479
208.32,6.86935,7.04274,-0.32479
208.34,6.86935,7.03801,-0.32479
208.36,6.86935,7.03541,-0.32479
208.38,6.86935,7.03541,-0.32479
208.40,6.86935,7.03541,-0.32479
208.42,6.86935,7.03541,-0.32479
208.44,6.86935,7.03541,-0.31602
208.46,6.86935,7.03541,-0.31801
208.48,6.86935,7.03541,-0.32479
208.50,6.86935,7.03541,-0.32479
208.52,6.86935,7.03541,-0.32479
208.54,6.86935,7.03541,-0.31382
208.56,6.86935,7.03541,-0.32376
208.58,6.86935,7.03541,-0.31013
208.60,6.86935,7.03541,-0.31013
208.62,6.86935,7.03541,-0.31013
208.64,6.86935,7.03541,-0.31013
208.66,6.86935,7.03541,-0.31013
208.68,6.86935,7.03541,-0.31013
208.70,6.86935,7.03541,-0.31013
208.72,6.86935,7.03541,-0.31013
208.74,6.86935,7.03541,-0.31013
208.76,6.86935,7.03541,-0.31013
208.78,6.86935,7.03541,-0.31013
208.80,6.86935,7.03541,-0.31013
208.82,6.86935,7.03541,-0.31013
208.84,6.86935,7.03541,-0.31013
208.86,6.86935,7.03541,-0.32380
208.88,6.86935,7.03541,-0.31378
208.90,6.86935,7.03541,-0.30525
208.92,6.86935,7.03541,-0.30525
208.94,6.86935,7.03541,-0.30525
208.96,6.86935,7.03541,-0.30525
208.98,6.86935,7.03541,-0.30525
209.00,6.86935,7.03541,-0.30525
209.02,6.86935,7.03541,-0.30525
209.04,6.86935,7.03541,-0.30525
209.06,6.86935,7.03541,-0.30525
209.08,6.86935,7.03541,-0.30525
209.10,6.86935,7.03541,-0.30525
209.12,6.86935,7.03541,-0.30525
209.14,6.86935,7.03541,-0.30525
209.16,6.86935,7.03541,-0.31883
209.18,6.86935,7.03541,-0.30527
209.20,6.86935,7.03541,-0.31864
209.22,6.86935,7.03541,-0.30757
209.24,6.86935,7.03541,-0.31423
209.26,6.86935,7.03541,-0.31679
209.28,6.86935,7.03541,-0.30525
209.30,6.86935,7.03541,-0.30525
209.32,6.86935,7.03541,-0.30525
209.34,6.86935,7.03541,-0.30525
209.36,6.86935,7.03541,-0.30525
209.38,6.86935,7.03541,-0.30525
209.40,6.86935,7.03541,-0.30525
209.42,6.86935,7.03541,-0.30525
209.44,6.86935,7.03541,-0.30525
209.46,6.86935,7.03541,-0.30525
209.48,6.86935,7.03541,-0.30525
209.50,6.86935,7.03541,-0.30525
209.52,6.86935,7.03541,-0.30525
209.54,6.86935,7.03541,-0.30525
209.56,6.86935,7.03541,-0.30525
209.58,6.86935,7.03541,-0.30525
209.60,6.86935,7.03541,-0.30525
209.62,6.86935,7.03541,-0.30525
209.64,6.86935,7.03541,-0.30525
209.66,6.86935,7.03541,-0.30525
209.68,6.86935,7.03541,-0.30525
209.70,6.86935,7.03541,-0.30525
209.72,6.86935,7.03541,-0.30525
209.74,6.86935,7.03541,-0.30525
209.76,6.86935,7.03541,-0.30525
209.78,6.86935,7.03541,-0.30525
209.80,6.86935,7.03541,-0.30525
209.82,6.86935,7.03541,-0.30525
209.84,6.86935,7.03541,-0.30525
209.86,6.86935,7.03541,-0.30525
209.88,6.86935,7.03541,-0.30525
209.90,6.86935,7.03541,-0.30525
209.92,6.86935,7.03541,-0.30525
209.94,6.86935,7.03541,-0.30525
209.96,6.86935,7.03541,-0.30525
209.98,6.86935,7.03541,-0.30525
210.00,6.86935,7.03541,-0.30525
210.02,6.86935,7.03541,-0.30525
210.04,6.86935,7.03541,-0.30525
210.06,6.86935,7.03541,-0.30525
210.08,6.86935,7.03541,-0.30525
210.10,6.86935,7.03541,-0.30525
210.12,6.86935,7.03541,-0.30525
210.14,6.86935,7.03541,-0.30525
210.16,6.86935,7.03541,-0.30525
210.18,6.86935,7.03541,-0.30525
210.20,6.86935,7.03541,-0.30525
210.22,6.86935,7.03541,-0.30525
210.24,6.86935,7.03541,-0.30525
210.26,6.86935,7.03541,-0.30525
210.28,6.86935,7.03541,-0.30525
210.30,6.86935,7.03541,-0.30525
210.32,6.86935,7.03541,-0.30525
210.34,6.86935,7.03541,-0.30525
210.36,6.86935,7.03541,-0.30525
210.38,6.86935,7.02642,-0.30525
210.40,6.86935,7.02859,-0.30354
210.42,6.86935,7.03221,-0.29492
210.44,6.86935,7.02306,-0.29060
210.46,6.86935,7.02888,-0.29060
210.48,6.86935,7.02926,-0.29060
210.50,6.86935,7.02076,-0.29060
210.52,6.86935,7.02076,-0.29060
210.54,6.86935,7.02076,-0.29060
210.56,6.86935,7.02076,-0.29232
210.58,6.86935,7.02076,-0.29806
210.60,6.86935,7.02076,-0.30381
210.62,6.86935,7.02076,-0.29993
210.64,6.86935,7.02076,-0.29283
210.66,6.86935,7.02076,-0.28572
210.68,6.86935,7.02076,-0.29754
210.70,6.86935,7.02076,-0.29808
210.72,6.86935,7.02076,-0.29406
210.74,6.86935,7.02076,-0.29717
210.76,6.86935,7.02076,-0.29259
210.78,6.86935,7.02076,-0.28801
210.80,6.86935,7.02076,-0.28571
210.82,6.86935,7.02076,-0.28571
