20.00,0.00000,0.03663
20.02,0.00000,0.03663
20.04,0.00000,0.03663
20.06,0.00000,0.03663
20.08,0.00000,0.03663
20.10,0.00000,0.03663
20.12,0.00000,0.03663
20.14,0.00000,0.03663
20.16,0.00000,0.03663
20.18,0.00000,0.03663
20.20,0.00000,0.03663
20.22,0.00000,0.03663
20.24,0.00000,0.03663
20.26,0.00000,0.03663
20.28,0.00000,0.03663
20.30,0.00000,0.03663
20.32,0.00000,0.03663
20.34,0.00000,0.03663
20.36,0.00000,0.03663
20.38,0.00000,0.03663
20.40,0.00000,0.03663
20.42,0.00000,0.03663
20.44,0.00000,0.03663
20.46,0.00000,0.03663
20.48,0.27498,0.03663
20.50,0.56443,0.03663
20.52,0.85387,0.03663
20.54,0.98413,0.03663
20.56,0.98413,0.03663
20.58,0.98413,0.03663
20.60,0.98413,0.03663
20.62,0.98413,0.03663
20.64,0.98413,0.03663
20.66,0.98413,0.03663
20.68,0.98413,0.03663
20.70,0.98413,0.03663
20.72,0.98413,0.03663
20.74,0.98413,0.03663
20.76,0.98413,0.03663
20.78,0.98413,0.03663
20.80,0.98413,0.03663
20.82,0.98413,0.03663
20.84,0.98413,0.03663
20.86,0.98413,0.03663
20.88,0.98413,0.04373
20.90,0.98413,0.11477
20.92,0.98413,0.18581
20.94,0.98413,0.32357
20.96,0.98413,0.51581
20.98,0.98413,0.53398
21.00,0.98413,0.55276
21.02,0.98413,0.56179
21.04,0.98413,0.55519
21.06,0.98413,0.54737
21.08,0.98413,0.54165
21.10,0.98413,0.55475
21.12,0.98413,0.56654
21.14,0.98413,0.56654
21.16,0.98413,0.56654
21.18,0.98413,0.56654
21.20,0.98413,0.56956
21.22,0.98413,0.57818
21.24,0.98413,0.57796
21.26,0.98413,0.57297
21.28,0.98413,0.57061
21.30,0.98413,0.57875
21.32,0.98413,0.57143
21.34,0.98413,0.55747
21.36,0.98413,0.55618
21.38,0.98413,0.56333
21.40,0.98413,0.56909
21.42,0.98413,0.57371
21.44,0.98413,0.57833
21.46,0.98413,0.58295
21.48,0.98413,0.57979
21.50,0.98413,0.57527
21.52,0.98413,0.57143
21.54,0.98413,0.57143
21.56,0.98413,0.57143
21.58,0.98413,0.57143
21.60,0.98413,0.57430
21.62,0.98413,0.57909
21.64,0.98413,0.58402
21.66,0.98413,0.59165
21.68,0.98413,0.58706
21.70,0.98413,0.56752
21.72,0.98413,0.57341
21.74,0.98413,0.58769
21.76,0.98413,0.57942
21.78,0.98413,0.57114
21.80,0.98413,0.56602
21.82,0.98413,0.57881
21.84,0.98413,0.59096
21.86,0.98413,0.59096
21.88,0.98413,0.59096
21.90,0.98413,0.59096
21.92,0.98413,0.57241
21.94,0.98413,0.57143
21.96,0.98413,0.57143
21.98,0.98413,0.57143
22.00,0.98413,0.57192
22.02,0.98413,0.58168
22.04,0.98413,0.58242
22.06,0.98413,0.58221
22.08,0.98413,0.58726
22.10,0.98413,0.58221
22.12,0.98413,0.57715
22.14,0.98413,0.57663
22.16,0.98413,0.58451
22.18,0.98413,0.58608
22.20,0.98413,0.58608
22.22,0.98413,0.58532
22.24,0.98413,0.58150
22.26,0.98413,0.57769
22.28,0.98413,0.57387
22.30,0.98413,0.57783
22.32,0.98413,0.58179
22.34,0.98413,0.58575
22.36,0.98413,0.58608
22.38,0.98413,0.57794
22.40,0.98413,0.57631
22.42,0.98413,0.57631
22.44,0.98413,0.57816
22.46,0.98413,0.58556
22.48,0.98413,0.58038
22.50,0.98413,0.58134
22.52,0.98413,0.58852
22.54,0.98413,0.58347
22.56,0.98413,0.57842
22.58,0.98413,0.57459
22.60,0.98413,0.58177
22.62,0.98413,0.58437
22.64,0.98413,0.58008
22.66,0.98413,0.57580
22.68,0.98413,0.57807
22.70,0.98413,0.58570
22.72,0.98413,0.58608
22.74,0.98413,0.58608
22.76,0.98413,0.58329
22.78,0.98413,0.57631
22.80,0.98413,0.56976
22.82,0.98413,0.56421
22.84,0.98413,0.55922
22.86,0.98413,0.55922
22.88,0.98413,0.55922
22.90,0.98413,0.56817
22.92,0.98413,0.58401
22.94,0.98413,0.59141
22.96,0.98413,0.59368
22.98,0.98413,0.58825
23.00,0.98413,0.58437
23.02,0.98413,0.58926
23.04,0.98413,0.59414
23.06,0.98413,0.58791
23.08,0.98413,0.57570
23.10,0.98413,0.56349
23.12,0.98413,0.57204
23.14,0.98413,0.57631
23.16,0.98413,0.57631
23.18,0.98413,0.57631
23.20,0.98413,0.57631
23.22,0.98413,0.57631
23.24,0.98413,0.57631
23.26,0.98413,0.57631
23.28,0.98413,0.57631
23.30,0.98413,0.57631
23.32,0.98413,0.57631
23.34,0.98413,0.57631
23.36,0.98413,0.57631
23.38,0.98413,0.57794
23.40,0.98413,0.58879
23.42,0.98413,0.59417
23.44,0.98413,0.58936
23.46,0.98413,0.58456
23.48,0.98413,0.58120
23.50,0.98413,0.58120
23.52,0.98413,0.58120
23.54,0.98413,0.58120
23.56,0.98413,0.58120
23.58,0.98413,0.58120
23.60,0.98413,0.58120
23.62,0.98413,0.58120
23.64,0.98413,0.58120
23.66,0.98413,0.57426
23.68,0.98413,0.57224
23.70,0.98413,0.58364
23.72,0.98413,0.58364
23.74,0.98413,0.58364
23.76,0.98413,0.58364
23.78,0.98413,0.58364
23.80,0.98413,0.58817
23.82,0.98413,0.59350
23.84,0.98413,0.59786
23.86,0.98413,0.59358
23.88,0.98413,0.58929
23.90,0.98413,0.58765
23.92,0.98413,0.59391
23.94,0.98413,0.59620
23.96,0.98413,0.58922
23.98,0.98413,0.58224
24.00,0.98413,0.58614
24.02,0.98413,0.59195
24.04,0.98413,0.58838
24.06,0.98413,0.58168
24.08,0.98413,0.57545
24.10,0.98413,0.57114
24.12,0.98413,0.56683
24.14,0.98413,0.56252
24.16,0.98413,0.56743
24.18,0.98413,0.57463
24.20,0.98413,0.58184
24.22,0.98413,0.57732
24.24,0.98413,0.57365
24.26,0.98413,0.58105
24.28,0.98413,0.58911
24.30,0.98413,0.59269
24.32,0.98413,0.57689
24.34,0.98413,0.57204
24.36,0.98413,0.57814
24.38,0.98413,0.58272
24.40,0.98413,0.57357
24.42,0.98413,0.57480
24.44,0.98413,0.58120
24.46,0.98413,0.58120
24.48,0.98413,0.58120
24.50,0.98413,0.58120
24.52,0.98413,0.57621
24.54,0.98413,0.57123
24.56,0.98413,0.57143
24.58,0.98413,0.57587
24.60,0.98413,0.58031
24.62,0.98413,0.58253
24.64,0.98413,0.57809
24.66,0.98413,0.57365
24.68,0.98413,0.57601
24.70,0.98413,0.58516
24.72,0.98413,0.58608
24.74,0.98413,0.58608
24.76,0.98413,0.58608
24.78,0.98413,0.58608
24.80,0.98413,0.58608
24.82,0.98413,0.58608
24.84,0.98413,0.58608
24.86,0.98413,0.57387
24.88,0.98413,0.57387
24.90,0.98413,0.57387
24.92,0.98413,0.57643
24.94,0.98413,0.58213
24.96,0.98413,0.58783
24.98,0.98413,0.59096
25.00,0.98413,0.59096
25.02,0.98413,0.59096
25.04,0.98413,0.58141
25.06,0.98413,0.58027
25.08,0.98413,0.58687
25.10,0.98413,0.58416
25.12,0.98413,0.57835
25.14,0.98413,0.58765
25.16,0.98413,0.58225
25.18,0.98413,0.57680
25.20,0.98413,0.58168
25.22,0.98413,0.58657
25.24,0.98413,0.58852
25.26,0.98413,0.58852
25.28,0.98413,0.58852
25.30,0.98413,0.58852
25.32,0.98413,0.58852
25.34,0.98413,0.58852
25.36,0.98413,0.57984
25.38,0.98413,0.57387
25.40,0.98413,0.57387
25.42,0.98413,0.57387
25.44,0.98413,0.57448
25.46,0.98413,0.57855
25.48,0.98413,0.58262
25.50,0.98413,0.58608
25.52,0.98413,0.58608
25.54,0.98413,0.58608
25.56,0.98413,0.58608
25.58,0.98413,0.58417
25.60,0.98413,0.58036
25.62,0.98413,0.57654
25.64,0.98413,0.57554
25.66,0.98413,0.58109
25.68,0.98413,0.58608
25.70,0.98413,0.58608
25.72,0.98413,0.58608
25.74,0.98413,0.58608
25.76,0.98413,0.58608
25.78,0.98413,0.58608
25.80,0.98413,0.58608
25.82,0.98413,0.58608
25.84,0.98413,0.58608
25.86,0.98413,0.58545
25.88,0.98413,0.57279
25.90,0.98413,0.56899
25.92,0.98413,0.56899
25.94,0.98413,0.56899
25.96,0.98413,0.57138
25.98,0.98413,0.58098
26.00,0.98413,0.59057
26.02,0.98413,0.59426
26.04,0.98413,0.59072
26.06,0.98413,0.58718
26.08,0.98413,0.58364
26.10,0.98413,0.58932
26.12,0.98413,0.59500
26.14,0.98413,0.57828
26.16,0.98413,0.57318
26.18,0.98413,0.58082
26.20,0.98413,0.58120
26.22,0.98413,0.58120
26.24,0.98413,0.58120
26.26,0.98413,0.59035
26.28,0.98413,0.58667
26.30,0.98413,0.57882
26.32,0.98413,0.57204
26.34,0.98413,0.57172
26.36,0.98413,0.57669
26.38,0.98413,0.58165
26.40,0.98413,0.58651
26.42,0.98413,0.59130
26.44,0.98413,0.59585
26.46,0.98413,0.59585
26.48,0.98413,0.59585
26.50,0.98413,0.59585
26.52,0.98413,0.59569
26.54,0.98413,0.59243
26.56,0.98413,0.58917
26.58,0.98413,0.58592
26.60,0.98413,0.58364
26.62,0.98413,0.58364
26.64,0.98413,0.58364
26.66,0.98413,0.57825
26.68,0.98413,0.57177
26.70,0.98413,0.57858
26.72,0.98413,0.58540
26.74,0.98413,0.58608
26.76,0.98413,0.58608
26.78,0.98413,0.58608
26.80,0.98413,0.58640
26.82,0.98413,0.58962
26.84,0.98413,0.59283
26.86,0.98413,0.59604
26.88,0.98413,0.59829
26.90,0.98413,0.59829
26.92,0.98413,0.59829
26.94,0.98413,0.59829
26.96,0.98413,0.59114
26.98,0.98413,0.58400
27.00,0.98413,0.57685
27.02,0.98413,0.56970
27.04,0.98413,0.57462
27.06,0.98413,0.58088
27.08,0.98413,0.59280
27.10,0.98413,0.57323
27.12,0.98413,0.56899
27.14,0.98413,0.56899
27.16,0.98413,0.57010
27.18,0.98413,0.58120
27.20,0.98413,0.57380
27.22,0.98413,0.57411
27.24,0.98413,0.58513
27.26,0.98413,0.58937
27.28,0.98413,0.59362
27.30,0.98413,0.59787
27.32,0.98413,0.59443
27.34,0.98413,0.59015
27.36,0.98413,0.58632
27.38,0.98413,0.59121
27.40,0.98413,0.59609
27.42,0.98413,0.59281
27.44,0.98413,0.58284
27.46,0.98413,0.57430
27.48,0.98413,0.57858
27.50,0.98413,0.58287
27.52,0.98413,0.58608
27.54,0.98413,0.58608
27.56,0.98413,0.58608
27.58,0.98413,0.58608
27.60,0.98413,0.58022
27.62,0.98413,0.57422
27.64,0.98413,0.58120
27.66,0.98413,0.58860
27.68,0.98413,0.59585
27.70,0.98413,0.59585
27.72,0.98413,0.59585
27.74,0.98413,0.59585
27.76,0.98413,0.59038
27.78,0.98413,0.58256
27.80,0.98413,0.57306
27.82,0.98413,0.56742
27.84,0.98413,0.58660
27.86,0.98413,0.58413
27.88,0.98413,0.57924
27.90,0.98413,0.57940
27.92,0.98413,0.58711
27.94,0.98413,0.59096
27.96,0.98413,0.59096
27.98,0.98413,0.59096
28.00,0.98413,0.58817
28.02,0.98413,0.57678
28.04,0.98413,0.57991
28.06,0.98413,0.58304
28.08,0.98413,0.58617
28.10,0.98413,0.59062
28.12,0.98413,0.59899
28.14,0.98413,0.59812
28.16,0.98413,0.58913
28.18,0.98413,0.60034
28.20,0.98413,0.59246
28.22,0.98413,0.59074
28.24,0.98413,0.59518
28.26,0.98413,0.59962
28.28,0.98413,0.59750
28.30,0.98413,0.59319
28.32,0.98413,0.58888
28.34,0.98413,0.58608
28.36,0.98413,0.58608
28.38,0.98413,0.58608
28.40,0.98413,0.58608
28.42,0.98413,0.58608
28.44,0.98413,0.58608
28.46,0.98413,0.58608
28.48,0.98413,0.58608
28.50,0.98413,0.58608
28.52,0.98413,0.58608
28.54,0.98413,0.58235
28.56,0.98413,0.57613
28.58,0.98413,0.56992
28.60,0.98413,0.58466
28.62,0.98413,0.58974
28.64,0.98413,0.59483
28.66,0.98413,0.59027
28.68,0.98413,0.58403
28.70,0.98413,0.59191
28.72,0.98413,0.59367
28.74,0.98413,0.58931
28.76,0.98413,0.58495
28.78,0.98413,0.58364
28.80,0.98413,0.58364
28.82,0.98413,0.58364
28.84,0.98413,0.58364
28.86,0.98413,0.58364
28.88,0.98413,0.58364
28.90,0.98413,0.58364
28.92,0.98413,0.58364
28.94,0.98413,0.58364
28.96,0.98413,0.58364
28.98,0.98413,0.58364
29.00,0.98413,0.58364
29.02,0.98413,0.58364
29.04,0.98413,0.58364
29.06,0.98413,0.58364
29.08,0.98413,0.58364
29.10,0.98413,0.58718
29.12,0.98413,0.59307
29.14,0.98413,0.59896
29.16,0.98413,0.59463
29.18,0.98413,0.58591
29.20,0.98413,0.57718
29.22,0.98413,0.58413
29.24,0.98413,0.57631
29.26,0.98413,0.57631
29.28,0.98413,0.57713
29.30,0.98413,0.58527
29.32,0.98413,0.58852
29.34,0.98413,0.58852
29.36,0.98413,0.58852
29.38,0.98413,0.58793
29.40,0.98413,0.58397
29.42,0.98413,0.58001
29.44,0.98413,0.57605
29.46,0.98413,0.57669
29.48,0.98413,0.58295
29.50,0.98413,0.58164
29.52,0.98413,0.57276
29.54,0.98413,0.58596
29.56,0.98413,0.58852
29.58,0.98413,0.58852
29.60,0.98413,0.58312
29.62,0.98413,0.57258
29.64,0.98413,0.57588
29.66,0.98413,0.57918
29.68,0.98413,0.58248
29.70,0.98413,0.58364
29.72,0.98413,0.58364
29.74,0.98413,0.58364
29.76,0.98413,0.58364
29.78,0.98413,0.58364
29.80,0.98413,0.58364
29.82,0.98413,0.58364
29.84,0.98413,0.59085
29.86,0.98413,0.59585
29.88,0.98413,0.59585
29.90,0.98413,0.59585
29.92,0.98413,0.59585
29.94,0.98413,0.59585
29.96,0.98413,0.59585
29.98,0.98413,0.59585
30.00,0.98413,0.59585
30.02,0.98413,0.59585
30.04,0.98413,0.59585
30.06,0.98413,0.59585
30.08,0.98413,0.59585
30.10,0.98413,0.59371
30.12,0.98413,0.58761
30.14,0.98413,0.58150
30.16,0.98413,0.58520
30.18,0.98413,0.58941
30.20,0.98413,0.59288
30.22,0.98413,0.58226
30.24,0.98413,0.58786
30.26,0.98413,0.59341
30.28,0.98413,0.59341
30.30,0.98413,0.59341
30.32,0.98413,0.59872
30.34,0.98413,0.60104
30.36,0.98413,0.58796
30.38,0.98413,0.57487
30.40,0.98413,0.57645
30.42,0.98413,0.59001
30.44,0.98413,0.59341
30.46,0.98413,0.59341
30.48,0.98413,0.59341
30.50,0.98413,0.59341
30.52,0.98413,0.59341
30.54,0.98413,0.59341
30.56,0.98413,0.59310
30.58,0.98413,0.58700
30.60,0.98413,0.58089
30.62,0.98413,0.57735
30.64,0.98413,0.58149
30.66,0.98413,0.58563
30.68,0.98413,0.58943
30.70,0.98413,0.59244
30.72,0.98413,0.59546
30.74,0.98413,0.59847
30.76,0.98413,0.60073
30.78,0.98413,0.60073
30.80,0.98413,0.60073
30.82,0.98413,0.60073
30.84,0.98413,0.60073
30.86,0.98413,0.60073
30.88,0.98413,0.60073
30.90,0.98413,0.58493
30.92,0.98413,0.57550
30.94,0.98413,0.58093
30.96,0.98413,0.58572
30.98,0.98413,0.57854
31.00,0.98413,0.57631
31.02,0.98413,0.58329
31.04,0.98413,0.58608
31.06,0.98413,0.58608
31.08,0.98413,0.58608
31.10,0.98413,0.58608
31.12,0.98413,0.58608
31.14,0.98413,0.58608
31.16,0.98413,0.58608
31.18,0.98413,0.58608
31.20,0.98413,0.58978
31.22,0.98413,0.59718
31.24,0.98413,0.59829
31.26,0.98413,0.59829
31.28,0.98413,0.59787
31.30,0.98413,0.58941
31.32,0.98413,0.58096
31.34,0.98413,0.57961
31.36,0.98413,0.58694
31.38,0.98413,0.58795
31.40,0.98413,0.58124
31.42,0.98413,0.57454
31.44,0.98413,0.57981
31.46,0.98413,0.58579
31.48,0.98413,0.57989
31.50,0.98413,0.57400
31.52,0.98413,0.56988
31.54,0.98413,0.57584
31.56,0.98413,0.58242
31.58,0.98413,0.59341
31.60,0.98413,0.59341
31.62,0.98413,0.59341
31.64,0.98413,0.59341
31.66,0.98413,0.59491
31.68,0.98413,0.59867
31.70,0.98413,0.60242
31.72,0.98413,0.60421
31.74,0.98413,0.59482
31.76,0.98413,0.58542
31.78,0.98413,0.58120
31.80,0.98413,0.58120
31.82,0.98413,0.58120
31.84,0.98413,0.58120
31.86,0.98413,0.58120
31.88,0.98413,0.58120
31.90,0.98413,0.58120
31.92,0.98413,0.58488
31.94,0.98413,0.58949
31.96,0.98413,0.59284
31.98,0.98413,0.58909
32.00,0.98413,0.58533
32.02,0.98413,0.58157
32.04,0.98413,0.58519
32.06,0.98413,0.58963
32.08,0.98413,0.59143
32.10,0.98413,0.57823
32.12,0.98413,0.57317
32.14,0.98413,0.58713
32.16,0.98413,0.59113
32.18,0.98413,0.58699
32.20,0.98413,0.58285
32.22,0.98413,0.58669
32.24,0.98413,0.59585
32.26,0.98413,0.59149
32.28,0.98413,0.58713
32.30,0.98413,0.58290
32.32,0.98413,0.57919
32.34,0.98413,0.57548
32.36,0.98413,0.57177
32.38,0.98413,0.57051
32.40,0.98413,0.57662
32.42,0.98413,0.58272
32.44,0.98413,0.58725
32.46,0.98413,0.59150
32.48,0.98413,0.59574
32.50,0.98413,0.59666
32.52,0.98413,0.59259
32.54,0.98413,0.58852
32.56,0.98413,0.58814
32.58,0.98413,0.59328
32.60,0.98413,0.59842
32.62,0.98413,0.59787
32.64,0.98413,0.59268
32.66,0.98413,0.58852
32.68,0.98413,0.58852
32.70,0.98413,0.58852
32.72,0.98413,0.58769
32.74,0.98413,0.58214
32.76,0.98413,0.57659
32.78,0.98413,0.57631
32.80,0.98413,0.57631
32.82,0.98413,0.57631
32.84,0.98413,0.57631
32.86,0.98413,0.57631
32.88,0.98413,0.57631
32.90,0.98413,0.57631
32.92,0.98413,0.58717
32.94,0.98413,0.59310
32.96,0.98413,0.59819
32.98,0.98413,0.58637
33.00,0.98413,0.58191
33.02,0.98413,0.59053
33.04,0.98413,0.59096
33.06,0.98413,0.59096
33.08,0.98413,0.59096
33.10,0.98413,0.59096
33.12,0.98413,0.59096
33.14,0.98413,0.59096
33.16,0.98413,0.59096
33.18,0.98413,0.58803
33.20,0.98413,0.57966
33.22,0.98413,0.57808
33.24,0.98413,0.58102
33.26,0.98413,0.58396
33.28,0.98413,0.58690
33.30,0.98413,0.58852
33.32,0.98413,0.58852
33.34,0.98413,0.58852
33.36,0.98413,0.58852
33.38,0.98413,0.58852
33.40,0.98413,0.58852
33.42,0.98413,0.59140
33.44,0.98413,0.59499
33.46,0.98413,0.59858
33.48,0.98413,0.59932
33.50,0.98413,0.59579
33.52,0.98413,0.59226
33.54,0.98413,0.58873
33.56,0.98413,0.58343
33.58,0.98413,0.57489
33.60,0.98413,0.58506
33.62,0.98413,0.59524
33.64,0.98413,0.59442
33.66,0.98413,0.58889
33.68,0.98413,0.58364
33.70,0.98413,0.58364
33.72,0.98413,0.58364
33.74,0.98413,0.58364
33.76,0.98413,0.58639
33.78,0.98413,0.59327
33.80,0.98413,0.60015
33.82,0.98413,0.60703
33.84,0.98413,0.60213
33.86,0.98413,0.59515
33.88,0.98413,0.58786
33.90,0.98413,0.58046
33.92,0.98413,0.57306
33.94,0.98413,0.57365
33.96,0.98413,0.58401
33.98,0.98413,0.59636
34.00,0.98413,0.59283
34.02,0.98413,0.58640
34.04,0.98413,0.58608
34.06,0.98413,0.58608
34.08,0.98413,0.58608
34.10,0.98413,0.58608
34.12,0.98413,0.58608
34.14,0.98413,0.58608
34.16,0.98413,0.58848
34.18,0.98413,0.59381
34.20,0.98413,0.59913
34.22,0.98413,0.59806
34.24,0.98413,0.59425
34.26,0.98413,0.59043
34.28,0.98413,0.57913
34.30,0.98413,0.59707
34.32,0.98413,0.59345
34.34,0.98413,0.58488
34.36,0.98413,0.57631
34.38,0.98413,0.58310
34.40,0.98413,0.58852
34.42,0.98413,0.58852
34.44,0.98413,0.58852
34.46,0.98413,0.58852
34.48,0.98413,0.59768
34.50,0.98413,0.59550
34.52,0.98413,0.58852
34.54,0.98413,0.57928
34.56,0.98413,0.57284
34.58,0.98413,0.58223
34.60,0.98413,0.58364
34.62,0.98413,0.58364
34.64,0.98413,0.58364
34.66,0.98413,0.59133
34.68,0.98413,0.59257
34.70,0.98413,0.57443
34.72,0.98413,0.58449
34.74,0.98413,0.60048
34.76,0.98413,0.59533
34.78,0.98413,0.59019
34.80,0.98413,0.58608
34.82,0.98413,0.58608
34.84,0.98413,0.58608
34.86,0.98413,0.58608
34.88,0.98413,0.58608
34.90,0.98413,0.58608
34.92,0.98413,0.58608
34.94,0.98413,0.58608
34.96,0.98413,0.58608
34.98,0.98413,0.58608
35.00,0.98413,0.58608
35.02,0.98413,0.59713
35.04,0.98413,0.59829
35.06,0.98413,0.59829
35.08,0.98413,0.59829
35.10,0.98413,0.59829
35.12,0.98413,0.59829
35.14,0.98413,0.59829
35.16,0.98413,0.59712
35.18,0.98413,0.59126
35.20,0.98413,0.58540
35.22,0.98413,0.58364
35.24,0.98413,0.58364
35.26,0.98413,0.58364
35.28,0.98413,0.58364
35.30,0.98413,0.58364
35.32,0.98413,0.58364
35.34,0.98413,0.58364
35.36,0.98413,0.58364
35.38,0.98413,0.58364
35.40,0.98413,0.58364
35.42,0.98413,0.58364
35.44,0.98413,0.58364
35.46,0.98413,0.58364
35.48,0.98413,0.58834
35.50,0.98413,0.59558
35.52,0.98413,0.60281
35.54,0.98413,0.59931
35.56,0.98413,0.59524
35.58,0.98413,0.59117
35.60,0.98413,0.59649
35.62,0.98413,0.60230
35.64,0.98413,0.57387
35.66,0.98413,0.58744
35.68,0.98413,0.59829
35.70,0.98413,0.59829
35.72,0.98413,0.59829
35.74,0.98413,0.59829
35.76,0.98413,0.59322
35.78,0.98413,0.58401
35.80,0.98413,0.57479
35.82,0.98413,0.57867
35.84,0.98413,0.58399
35.86,0.98413,0.58923
35.88,0.98413,0.59398
35.90,0.98413,0.59873
35.92,0.98413,0.60348
35.94,0.98413,0.59965
35.96,0.98413,0.58879
35.98,0.98413,0.57794
36.00,0.98413,0.59188
36.02,0.98413,0.60430
36.04,0.98413,0.59904
36.06,0.98413,0.59378
36.08,0.98413,0.58852
36.10,0.98413,0.58852
36.12,0.98413,0.58852
36.14,0.98413,0.58852
36.16,0.98413,0.58852
36.18,0.98413,0.58852
36.20,0.98413,0.58852
36.22,0.98413,0.58852
36.24,0.98413,0.58852
36.26,0.98413,0.58852
36.28,0.98413,0.58852
36.30,0.98413,0.59499
36.32,0.98413,0.59927
36.34,0.98413,0.59194
36.36,0.98413,0.58852
36.38,0.98413,0.59621
36.40,0.98413,0.58582
36.42,0.98413,0.57543
36.44,0.98413,0.59341
36.46,0.98413,0.59341
36.48,0.98413,0.59341
36.50,0.98413,0.59385
36.52,0.98413,0.59829
36.54,0.98413,0.60273
36.56,0.98413,0.60044
36.58,0.98413,0.58564
36.60,0.98413,0.58120
36.62,0.98413,0.58120
36.64,0.98413,0.58120
36.66,0.98413,0.58120
36.68,0.98413,0.58120
36.70,0.98413,0.58120
36.72,0.98413,0.58448
36.74,0.98413,0.59763
36.76,0.98413,0.59829
36.78,0.98413,0.59829
36.80,0.98413,0.59829
36.82,0.98413,0.59829
36.84,0.98413,0.59829
36.86,0.98413,0.59829
36.88,0.98413,0.59536
36.90,0.98413,0.58803
36.92,0.98413,0.58071
36.94,0.98413,0.57852
36.96,0.98413,0.58405
36.98,0.98413,0.58958
37.00,0.98413,0.58410
37.02,0.98413,0.57742
37.04,0.98413,0.58482
37.06,0.98413,0.58570
37.08,0.98413,0.58007
37.10,0.98413,0.57443
37.12,0.98413,0.58033
37.14,0.98413,0.58752
37.16,0.98413,0.59470
37.18,0.98413,0.59151
37.20,0.98413,0.59017
37.22,0.98413,0.59698
37.24,0.98413,0.59362
37.26,0.98413,0.57782
37.28,0.98413,0.58188
37.30,0.98413,0.59019
37.32,0.98413,0.58505
37.34,0.98413,0.57991
37.36,0.98413,0.57952
37.38,0.98413,0.59020
37.40,0.98413,0.59341
37.42,0.98413,0.59341
37.44,0.98413,0.59341
37.46,0.98413,0.59341
37.48,0.98413,0.59341
37.50,0.98413,0.58981
37.52,0.98413,0.57771
37.54,0.98413,0.58332
37.56,0.98413,0.58892
37.58,0.98413,0.59522
37.60,0.98413,0.60426
37.62,0.98413,0.60562
37.64,0.98413,0.60562
37.66,0.98413,0.60391
37.68,0.98413,0.59707
37.70,0.98413,0.59023
37.72,0.98413,0.59174
37.74,0.98413,0.59602
37.76,0.98413,0.60030
37.78,0.98413,0.59360
37.80,0.98413,0.58608
37.82,0.98413,0.58608
37.84,0.98413,0.58608
37.86,0.98413,0.58608
37.88,0.98413,0.58889
37.90,0.98413,0.59512
37.92,0.98413,0.59934
37.94,0.98413,0.58538
37.96,0.98413,0.57916
37.98,0.98413,0.58730
38.00,0.98413,0.58494
38.02,0.98413,0.58073
38.04,0.98413,0.57652
38.06,0.98413,0.59096
38.08,0.98413,0.60516
38.10,0.98413,0.59612
38.12,0.98413,0.58708
38.14,0.98413,0.58413
38.16,0.98413,0.59250
38.18,0.98413,0.59345
38.20,0.98413,0.58944
38.22,0.98413,0.58544
38.24,0.98413,0.58799
38.26,0.98413,0.59591
38.28,0.98413,0.59259
38.30,0.98413,0.58321
38.32,0.98413,0.58120
38.34,0.98413,0.58264
38.36,0.98413,0.57742
38.38,0.98413,0.58112
38.40,0.98413,0.58482
38.42,0.98413,0.58852
38.44,0.98413,0.58852
38.46,0.98413,0.58852
38.48,0.98413,0.58852
38.50,0.98413,0.58852
38.52,0.98413,0.58852
38.54,0.98413,0.58852
38.56,0.98413,0.58852
38.58,0.98413,0.60073
38.60,0.98413,0.59531
38.62,0.98413,0.58988
38.64,0.98413,0.58608
38.66,0.98413,0.58608
38.68,0.98413,0.58608
38.70,0.98413,0.58211
38.72,0.98413,0.57601
38.74,0.98413,0.57692
38.76,0.98413,0.58162
38.78,0.98413,0.58608
38.80,0.98413,0.58608
38.82,0.98413,0.58608
38.84,0.98413,0.58608
38.86,0.98413,0.58608
38.88,0.98413,0.58608
38.90,0.98413,0.58608
38.92,0.98413,0.58608
38.94,0.98413,0.58608
38.96,0.98413,0.58608
38.98,0.98413,0.58608
39.00,0.98413,0.59158
39.02,0.98413,0.59768
39.04,0.98413,0.59843
39.06,0.98413,0.59382
39.08,0.98413,0.58921
39.10,0.98413,0.59223
39.12,0.98413,0.59659
39.14,0.98413,0.60034
39.16,0.98413,0.59256
39.18,0.98413,0.58477
39.20,0.98413,0.57699
39.22,0.98413,0.57753
39.24,0.98413,0.58364
39.26,0.98413,0.59379
39.28,0.98413,0.59609
39.30,0.98413,0.59269
39.32,0.98413,0.58930
39.34,0.98413,0.58632
39.36,0.98413,0.59121
39.38,0.98413,0.59609
39.40,0.98413,0.59445
39.42,0.98413,0.58748
39.44,0.98413,0.59341
39.46,0.98413,0.59972
39.48,0.98413,0.59467
39.50,0.98413,0.58962
39.52,0.98413,0.58608
39.54,0.98413,0.58608
39.56,0.98413,0.58608
